title,type,company,city,time,url
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【实习】联想研究院AI Lab招聘自然语言处理/知识图谱实习生,全职,联想研究院,北京,2019-02-20,http://www.nlpjob.com/job/54170/%e3%80%90%e5%ae%9e%e4%b9%a0%e3%80%91%e8%81%94%e6%83%b3%e7%a0%94%e7%a9%b6%e9%99%a2ai-lab%e6%8b%9b%e8%81%98%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e7%9f%a5%e8%af%86%e5%9b%be%e8%b0%b1/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
【急聘】【成都】诚招自然语言处理工程师（上海微投成都分公司）,全职,上海微投股权投资基金管理有限公司,成都,2018-12-14,http://www.nlpjob.com/job/51918/%e3%80%90%e6%80%a5%e8%81%98%e3%80%91%e3%80%90%e6%88%90%e9%83%bd%e3%80%91%e8%af%9a%e6%8b%9b%e8%87%aa%e7%84%b6%e8%af%ad%e8%a8%80%e5%a4%84%e7%90%86%e5%b7%a5%e7%a8%8b%e5%b8%88%ef%bc%88%e4%b8%8a%e6%b5%b7/
